date,state,district,pincode,age_0_5,age_5_17,age_18_greater
23-09-2025,Andhra Pradesh,Ananthapur,515561,2,0,0
23-09-2025,Andhra Pradesh,Ananthapur,515591,1,0,0
23-09-2025,Andhra Pradesh,Ananthapur,515701,1,0,0
23-09-2025,Andhra Pradesh,Ananthapur,515761,4,0,0
23-09-2025,Andhra Pradesh,Ananthapur,515812,1,0,0
23-09-2025,Andhra Pradesh,Ananthapur,515865,0,1,0
23-09-2025,Andhra Pradesh,Ananthapuramu,515501,1,0,0
23-09-2025,Andhra Pradesh,Ananthapuramu,515591,3,0,0
23-09-2025,Andhra Pradesh,Ananthapuramu,515751,1,0,0
23-09-2025,Andhra Pradesh,Ananthapuramu,515765,1,0,0
23-09-2025,Andhra Pradesh,Ananthapuramu,515865,3,0,0
23-09-2025,Andhra Pradesh,Annamayya,516150,1,0,0
23-09-2025,Andhra Pradesh,Annamayya,517280,1,0,0
23-09-2025,Andhra Pradesh,Annamayya,517390,1,0,0
23-09-2025,Andhra Pradesh,Bapatla,522259,1,0,0
23-09-2025,Andhra Pradesh,Chittoor,517257,2,0,0
23-09-2025,Andhra Pradesh,Chittoor,517370,2,0,0
23-09-2025,Andhra Pradesh,Chittoor,517401,2,0,0
23-09-2025,Andhra Pradesh,Chittoor,517424,3,0,0
23-09-2025,Andhra Pradesh,Chittoor,517429,1,0,0
23-09-2025,Andhra Pradesh,Chittoor,517506,1,0,0
23-09-2025,Andhra Pradesh,Chittoor,517541,6,1,0
23-09-2025,Andhra Pradesh,Chittoor,517561,0,1,0
23-09-2025,Andhra Pradesh,Chittoor,517587,1,0,0
23-09-2025,Andhra Pradesh,Chittoor,517599,4,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516003,4,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516101,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516128,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516130,2,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516151,2,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516172,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516217,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516269,4,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516329,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516390,1,0,0
23-09-2025,Andhra Pradesh,Cuddapah,516502,1,0,0
23-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533261,1,0,0
23-09-2025,Andhra Pradesh,East Godavari,533016,0,1,0
23-09-2025,Andhra Pradesh,East Godavari,533212,4,0,0
23-09-2025,Andhra Pradesh,East Godavari,533232,2,0,0
23-09-2025,Andhra Pradesh,East Godavari,533261,2,0,0
23-09-2025,Andhra Pradesh,East Godavari,533339,1,1,0
23-09-2025,Andhra Pradesh,East Godavari,533344,1,0,0
23-09-2025,Andhra Pradesh,East Godavari,533346,2,0,0
23-09-2025,Andhra Pradesh,East Godavari,533428,0,1,0
23-09-2025,Andhra Pradesh,East Godavari,533431,2,0,0
23-09-2025,Andhra Pradesh,East Godavari,533437,1,0,0
23-09-2025,Andhra Pradesh,East Godavari,533448,1,0,0
23-09-2025,Andhra Pradesh,Eluru,534003,1,0,0
23-09-2025,Andhra Pradesh,Eluru,534005,1,0,0
23-09-2025,Andhra Pradesh,Eluru,534416,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522112,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522201,4,0,0
23-09-2025,Andhra Pradesh,Guntur,522233,0,2,0
23-09-2025,Andhra Pradesh,Guntur,522234,1,1,0
23-09-2025,Andhra Pradesh,Guntur,522256,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522264,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522305,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522313,2,0,0
23-09-2025,Andhra Pradesh,Guntur,522317,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522401,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522402,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522413,2,0,0
23-09-2025,Andhra Pradesh,Guntur,522438,2,0,0
23-09-2025,Andhra Pradesh,Guntur,522503,1,0,0
23-09-2025,Andhra Pradesh,Guntur,522646,1,0,0
23-09-2025,Andhra Pradesh,Hyderabad,500001,4,0,0
23-09-2025,Andhra Pradesh,Hyderabad,500010,1,0,0
23-09-2025,Andhra Pradesh,Hyderabad,500013,1,0,0
23-09-2025,Andhra Pradesh,Hyderabad,500058,1,0,0
23-09-2025,Andhra Pradesh,Hyderabad,500080,1,0,0
23-09-2025,Andhra Pradesh,Kakinada,533005,1,0,0
23-09-2025,Andhra Pradesh,Kakinada,533401,1,0,0
23-09-2025,Andhra Pradesh,Khammam,507129,1,0,0
23-09-2025,Andhra Pradesh,Khammam,507158,0,1,0
23-09-2025,Andhra Pradesh,Khammam,507183,1,0,0
23-09-2025,Andhra Pradesh,Krishna,520001,2,0,0
23-09-2025,Andhra Pradesh,Krishna,520008,1,0,0
23-09-2025,Andhra Pradesh,Krishna,521149,1,0,0
23-09-2025,Andhra Pradesh,Krishna,521170,0,1,0
23-09-2025,Andhra Pradesh,Krishna,521207,1,0,0
23-09-2025,Andhra Pradesh,Krishna,521215,2,0,0
23-09-2025,Andhra Pradesh,Krishna,521225,1,0,0
23-09-2025,Andhra Pradesh,Krishna,521227,5,0,0
23-09-2025,Andhra Pradesh,Krishna,521345,0,1,0
23-09-2025,Andhra Pradesh,Kurnool,518001,2,0,1
23-09-2025,Andhra Pradesh,Kurnool,518004,4,0,0
23-09-2025,Andhra Pradesh,Kurnool,518134,1,0,0
23-09-2025,Andhra Pradesh,Kurnool,518220,1,0,0
23-09-2025,Andhra Pradesh,Kurnool,518222,3,0,0
23-09-2025,Andhra Pradesh,Kurnool,518301,3,0,0
23-09-2025,Andhra Pradesh,Kurnool,518308,1,0,0
23-09-2025,Andhra Pradesh,Kurnool,518313,1,0,0
23-09-2025,Andhra Pradesh,Kurnool,518319,0,1,0
23-09-2025,Andhra Pradesh,Kurnool,518380,2,0,0
23-09-2025,Andhra Pradesh,Kurnool,518390,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509129,0,2,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509202,0,1,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509205,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509210,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509336,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509338,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509357,1,0,0
23-09-2025,Andhra Pradesh,Mahabub Nagar,509371,0,1,0
23-09-2025,Andhra Pradesh,Mahbubnagar,509102,1,0,0
23-09-2025,Andhra Pradesh,Medak,502256,0,1,0
23-09-2025,Andhra Pradesh,N. T. R,520010,0,1,0
23-09-2025,Andhra Pradesh,N. T. R,520015,1,0,0
23-09-2025,Andhra Pradesh,N. T. R,521108,1,1,0
23-09-2025,Andhra Pradesh,N. T. R,521235,1,0,0
23-09-2025,Andhra Pradesh,Nalgonda,508202,0,1,0
23-09-2025,Andhra Pradesh,Nalgonda,508355,1,1,0
23-09-2025,Andhra Pradesh,Nandyal,518134,1,0,0
23-09-2025,Andhra Pradesh,Nandyal,518432,1,0,0
23-09-2025,Andhra Pradesh,Nandyal,518442,0,0,1
23-09-2025,Andhra Pradesh,Nellore,524001,2,1,0
23-09-2025,Andhra Pradesh,Nellore,524126,2,0,0
23-09-2025,Andhra Pradesh,Nellore,524223,4,0,0
23-09-2025,Andhra Pradesh,Nellore,524323,1,0,0
23-09-2025,Andhra Pradesh,Nizamabad,503165,1,0,0
23-09-2025,Andhra Pradesh,Nizamabad,503224,1,0,0
23-09-2025,Andhra Pradesh,Palnadu,522411,2,0,0
23-09-2025,Andhra Pradesh,Palnadu,522601,4,1,0
23-09-2025,Andhra Pradesh,Palnadu,522614,1,0,0
23-09-2025,Andhra Pradesh,Palnadu,522616,1,0,0
23-09-2025,Andhra Pradesh,Parvathipuram Manyam,532455,1,0,0
23-09-2025,Andhra Pradesh,Parvathipuram Manyam,535501,1,0,0
23-09-2025,Andhra Pradesh,Parvathipuram Manyam,535591,1,0,0
23-09-2025,Andhra Pradesh,Prakasam,523108,2,2,0
23-09-2025,Andhra Pradesh,Prakasam,523111,2,0,0
23-09-2025,Andhra Pradesh,Prakasam,523112,2,0,0
23-09-2025,Andhra Pradesh,Prakasam,523115,1,0,0
23-09-2025,Andhra Pradesh,Prakasam,523157,2,1,0
23-09-2025,Andhra Pradesh,Prakasam,523185,1,0,0
23-09-2025,Andhra Pradesh,Prakasam,523201,3,1,0
23-09-2025,Andhra Pradesh,Prakasam,523246,1,0,0
23-09-2025,Andhra Pradesh,Prakasam,523253,2,1,0
23-09-2025,Andhra Pradesh,Prakasam,523272,2,0,0
23-09-2025,Andhra Pradesh,Prakasam,523304,3,0,0
23-09-2025,Andhra Pradesh,Prakasam,523334,2,0,0
23-09-2025,Andhra Pradesh,Prakasam,523371,3,0,0
23-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524137,0,1,0
23-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524240,1,0,0
23-09-2025,Andhra Pradesh,Srikakulam,532122,1,1,0
23-09-2025,Andhra Pradesh,Srikakulam,532168,2,0,0
23-09-2025,Andhra Pradesh,Srikakulam,532221,2,0,0
23-09-2025,Andhra Pradesh,Srikakulam,532242,1,0,0
23-09-2025,Andhra Pradesh,Srikakulam,532410,1,0,0
23-09-2025,Andhra Pradesh,Srikakulam,532428,1,0,0
23-09-2025,Andhra Pradesh,Tirupati,517112,1,0,0
23-09-2025,Andhra Pradesh,Tirupati,517526,1,14,0
23-09-2025,Andhra Pradesh,Tirupati,517541,2,7,2
23-09-2025,Andhra Pradesh,Tirupati,517644,0,1,0
23-09-2025,Andhra Pradesh,Tirupati,524129,2,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,530011,4,2,0
23-09-2025,Andhra Pradesh,Visakhapatnam,530046,1,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,530052,1,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531011,1,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531029,2,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531055,2,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531087,1,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531105,2,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531151,1,1,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531162,2,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,531173,3,0,0
23-09-2025,Andhra Pradesh,Visakhapatnam,535005,2,0,0
23-09-2025,Andhra Pradesh,Vizianagaram,535001,1,0,0
23-09-2025,Andhra Pradesh,Vizianagaram,535125,1,1,0
23-09-2025,Andhra Pradesh,Vizianagaram,535128,2,0,0
23-09-2025,Andhra Pradesh,Vizianagaram,535521,2,0,0
23-09-2025,Andhra Pradesh,Warangal,506163,1,0,0
23-09-2025,Andhra Pradesh,Warangal,506314,2,0,0
23-09-2025,Andhra Pradesh,West Godavari,534001,5,0,0
23-09-2025,Andhra Pradesh,West Godavari,534102,1,1,0
23-09-2025,Andhra Pradesh,West Godavari,534111,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534124,2,0,0
23-09-2025,Andhra Pradesh,West Godavari,534134,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534166,2,0,0
23-09-2025,Andhra Pradesh,West Godavari,534199,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534237,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534238,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534275,4,1,0
23-09-2025,Andhra Pradesh,West Godavari,534311,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534313,1,0,0
23-09-2025,Andhra Pradesh,West Godavari,534452,1,0,0
23-09-2025,Andhra Pradesh,Y. S. R,516004,1,0,0
22-09-2025,Andhra Pradesh,Adilabad,504216,1,0,0
22-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531040,2,0,0
22-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531084,1,0,0
22-09-2025,Andhra Pradesh,Anakapalli,531081,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515159,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515571,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515661,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515671,2,1,0
22-09-2025,Andhra Pradesh,Anantapur,515711,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515761,3,0,0
22-09-2025,Andhra Pradesh,Anantapur,515822,1,0,0
22-09-2025,Andhra Pradesh,Anantapur,515865,1,1,0
22-09-2025,Andhra Pradesh,Ananthapur,515211,1,0,0
22-09-2025,Andhra Pradesh,Ananthapuramu,515465,3,0,0
22-09-2025,Andhra Pradesh,Ananthapuramu,515531,2,0,0
22-09-2025,Andhra Pradesh,Ananthapuramu,515751,1,0,0
22-09-2025,Andhra Pradesh,Bapatla,522309,1,0,0
22-09-2025,Andhra Pradesh,Chittoor,517001,5,0,0
22-09-2025,Andhra Pradesh,Chittoor,517132,1,0,0
22-09-2025,Andhra Pradesh,Chittoor,517247,3,0,0
22-09-2025,Andhra Pradesh,Chittoor,517421,1,0,0
22-09-2025,Andhra Pradesh,Chittoor,517425,5,0,0
22-09-2025,Andhra Pradesh,Chittoor,517429,2,1,0
22-09-2025,Andhra Pradesh,Chittoor,517644,0,1,0
22-09-2025,Andhra Pradesh,Cuddapah,516107,1,0,0
22-09-2025,Andhra Pradesh,Cuddapah,516130,0,1,0
22-09-2025,Andhra Pradesh,Cuddapah,516247,1,0,0
22-09-2025,Andhra Pradesh,Cuddapah,516310,1,0,0
22-09-2025,Andhra Pradesh,Cuddapah,516503,2,0,0
22-09-2025,Andhra Pradesh,East Godavari,533216,1,0,0
22-09-2025,Andhra Pradesh,East Godavari,533255,3,0,0
22-09-2025,Andhra Pradesh,East Godavari,533262,0,1,0
22-09-2025,Andhra Pradesh,East Godavari,533288,3,1,0
22-09-2025,Andhra Pradesh,East Godavari,533307,2,0,0
22-09-2025,Andhra Pradesh,East Godavari,533309,1,0,0
22-09-2025,Andhra Pradesh,East Godavari,533345,1,0,0
22-09-2025,Andhra Pradesh,East Godavari,533462,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522211,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522311,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522315,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522317,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522341,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522414,2,0,0
22-09-2025,Andhra Pradesh,Guntur,522421,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522436,2,0,0
22-09-2025,Andhra Pradesh,Guntur,522549,1,0,0
22-09-2025,Andhra Pradesh,Guntur,522601,7,0,0
22-09-2025,Andhra Pradesh,Guntur,522615,3,0,0
22-09-2025,Andhra Pradesh,Guntur,522617,1,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500003,1,1,0
22-09-2025,Andhra Pradesh,Hyderabad,500004,2,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500006,2,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500013,3,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500036,1,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500038,1,0,0
22-09-2025,Andhra Pradesh,Hyderabad,500044,1,0,0
22-09-2025,Andhra Pradesh,Kakinada,533448,2,0,0
22-09-2025,Andhra Pradesh,Karimnagar,505455,1,0,0
22-09-2025,Andhra Pradesh,Karimnagar,505469,1,0,0
22-09-2025,Andhra Pradesh,Khammam,507211,2,0,0
22-09-2025,Andhra Pradesh,Krishna,520004,3,0,0
22-09-2025,Andhra Pradesh,Krishna,520012,3,0,0
22-09-2025,Andhra Pradesh,Krishna,521135,1,1,0
22-09-2025,Andhra Pradesh,Krishna,521136,1,0,0
22-09-2025,Andhra Pradesh,Krishna,521175,1,1,0
22-09-2025,Andhra Pradesh,Krishna,521180,1,0,0
22-09-2025,Andhra Pradesh,Krishna,521201,3,0,0
22-09-2025,Andhra Pradesh,Krishna,521327,1,0,0
22-09-2025,Andhra Pradesh,Krishna,521333,0,1,0
22-09-2025,Andhra Pradesh,Krishna,521457,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518002,2,0,0
22-09-2025,Andhra Pradesh,Kurnool,518004,4,0,0
22-09-2025,Andhra Pradesh,Kurnool,518010,4,0,0
22-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518220,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518222,2,0,0
22-09-2025,Andhra Pradesh,Kurnool,518333,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518346,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518360,4,1,0
22-09-2025,Andhra Pradesh,Kurnool,518390,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518405,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518452,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518465,2,0,0
22-09-2025,Andhra Pradesh,Kurnool,518502,3,0,0
22-09-2025,Andhra Pradesh,Kurnool,518511,1,0,0
22-09-2025,Andhra Pradesh,Kurnool,518599,1,0,0
22-09-2025,Andhra Pradesh,Mahabub Nagar,509210,1,0,0
22-09-2025,Andhra Pradesh,Mahbubnagar,509125,2,0,0
22-09-2025,Andhra Pradesh,Mahbubnagar,509132,0,1,0
22-09-2025,Andhra Pradesh,Medak,502107,1,0,0
22-09-2025,Andhra Pradesh,Medak,502279,1,1,0
22-09-2025,Andhra Pradesh,Nalgonda,508001,1,0,0
22-09-2025,Andhra Pradesh,Nalgonda,508218,0,1,0
22-09-2025,Andhra Pradesh,Nalgonda,508246,1,0,0
22-09-2025,Andhra Pradesh,Nalgonda,508248,1,0,0
22-09-2025,Andhra Pradesh,Nandyal,518501,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524132,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524218,0,2,0
22-09-2025,Andhra Pradesh,Nellore,524240,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524310,2,0,0
22-09-2025,Andhra Pradesh,Nellore,524315,3,0,0
22-09-2025,Andhra Pradesh,Nellore,524320,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524343,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524344,3,0,0
22-09-2025,Andhra Pradesh,Nellore,524403,0,1,0
22-09-2025,Andhra Pradesh,Nellore,524404,1,0,0
22-09-2025,Andhra Pradesh,Nellore,524414,1,0,0
22-09-2025,Andhra Pradesh,Palnadu,522413,1,0,0
22-09-2025,Andhra Pradesh,Palnadu,522426,1,0,0
22-09-2025,Andhra Pradesh,Palnadu,522435,1,0,0
22-09-2025,Andhra Pradesh,Palnadu,522616,1,0,0
22-09-2025,Andhra Pradesh,Palnadu,522660,1,0,0
22-09-2025,Andhra Pradesh,Prakasam,523002,1,0,0
22-09-2025,Andhra Pradesh,Prakasam,523101,2,1,0
22-09-2025,Andhra Pradesh,Prakasam,523115,3,0,0
22-09-2025,Andhra Pradesh,Prakasam,523117,0,1,0
22-09-2025,Andhra Pradesh,Prakasam,523253,0,5,0
22-09-2025,Andhra Pradesh,Prakasam,523265,1,1,0
22-09-2025,Andhra Pradesh,Prakasam,523286,0,0,1
22-09-2025,Andhra Pradesh,Prakasam,523331,2,0,0
22-09-2025,Andhra Pradesh,Prakasam,523370,0,1,0
22-09-2025,Andhra Pradesh,Prakasam,523372,1,0,0
22-09-2025,Andhra Pradesh,Rangareddi,501505,2,0,0
22-09-2025,Andhra Pradesh,Rangareddi,509325,5,0,0
22-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523281,1,3,0
22-09-2025,Andhra Pradesh,Sri Sathya Sai,515591,1,0,0
22-09-2025,Andhra Pradesh,Sri Sathya Sai,515672,1,0,0
22-09-2025,Andhra Pradesh,Srikakulam,532123,2,0,0
22-09-2025,Andhra Pradesh,Srikakulam,532185,1,0,0
22-09-2025,Andhra Pradesh,Srikakulam,532401,2,0,0
22-09-2025,Andhra Pradesh,Srikakulam,532461,1,0,0
22-09-2025,Andhra Pradesh,Tirupati,517640,1,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,530001,2,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,530024,1,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531077,5,1,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531105,6,1,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531115,1,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531127,1,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531162,1,0,0
22-09-2025,Andhra Pradesh,Visakhapatnam,531173,2,0,0
22-09-2025,Andhra Pradesh,Vizianagaram,535525,2,0,0
22-09-2025,Andhra Pradesh,Vizianagaram,535578,1,0,0
22-09-2025,Andhra Pradesh,Warangal,506006,1,0,0
22-09-2025,Andhra Pradesh,Warangal,506105,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534006,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534146,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534235,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534237,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534281,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534406,2,0,0
22-09-2025,Andhra Pradesh,West Godavari,534437,1,0,0
22-09-2025,Andhra Pradesh,West Godavari,534448,2,0,0
22-09-2025,Andhra Pradesh,Y. S. R,516001,1,0,0
22-09-2025,Andhra Pradesh,Y. S. R,516362,1,0,0
21-09-2025,Andhra Pradesh,Anantapur,515591,1,0,0
21-09-2025,Andhra Pradesh,Ananthapuramu,515765,1,0,0
21-09-2025,Andhra Pradesh,Parvathipuram Manyam,535527,0,0,1
21-09-2025,Andhra Pradesh,Srikakulam,532001,1,0,0
21-09-2025,Andhra Pradesh,Visakhapatnam,531033,1,0,0
21-09-2025,Andhra Pradesh,Vizianagaram,532127,1,0,0
26-09-2025,Andhra Pradesh,Adilabad,504251,0,1,0
26-09-2025,Andhra Pradesh,Adilabad,504273,0,1,0
26-09-2025,Andhra Pradesh,Adilabad,504311,0,2,0
26-09-2025,Andhra Pradesh,Adilabad,504313,1,0,0
26-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531105,1,1,0
26-09-2025,Andhra Pradesh,Anakapalli,531011,1,0,0
26-09-2025,Andhra Pradesh,Anakapalli,531116,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515134,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515144,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515212,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515411,1,1,0
26-09-2025,Andhra Pradesh,Anantapur,515581,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515591,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515741,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515766,1,0,0
26-09-2025,Andhra Pradesh,Anantapur,515775,2,0,0
26-09-2025,Andhra Pradesh,Anantapur,515867,2,0,0
26-09-2025,Andhra Pradesh,Ananthapur,515865,1,0,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515004,1,0,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515201,1,0,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515671,2,0,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515765,1,0,1
26-09-2025,Andhra Pradesh,Ananthapuramu,515801,2,0,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515812,0,1,0
26-09-2025,Andhra Pradesh,Ananthapuramu,515865,4,1,0
26-09-2025,Andhra Pradesh,Annamayya,516150,1,0,0
26-09-2025,Andhra Pradesh,Annamayya,517350,1,0,0
26-09-2025,Andhra Pradesh,Annamayya,517370,1,0,0
26-09-2025,Andhra Pradesh,Bapatla,522259,1,0,0
26-09-2025,Andhra Pradesh,Chittoor,517125,2,0,0
26-09-2025,Andhra Pradesh,Chittoor,517172,2,0,0
26-09-2025,Andhra Pradesh,Chittoor,517247,1,0,0
26-09-2025,Andhra Pradesh,Chittoor,517297,2,0,0
26-09-2025,Andhra Pradesh,Chittoor,517592,4,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516127,1,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516257,1,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516267,1,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516349,1,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516355,1,0,0
26-09-2025,Andhra Pradesh,Cuddapah,516434,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,507135,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533216,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533220,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533252,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533289,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533437,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533446,2,0,0
26-09-2025,Andhra Pradesh,East Godavari,533449,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,533463,1,0,0
26-09-2025,Andhra Pradesh,East Godavari,534302,1,0,0
26-09-2025,Andhra Pradesh,Eluru,521105,1,0,0
26-09-2025,Andhra Pradesh,Eluru,534447,1,0,0
26-09-2025,Andhra Pradesh,Guntur,522003,0,1,0
26-09-2025,Andhra Pradesh,Guntur,522202,2,0,0
26-09-2025,Andhra Pradesh,Guntur,522211,2,0,0
26-09-2025,Andhra Pradesh,Guntur,522304,2,0,0
26-09-2025,Andhra Pradesh,Guntur,522330,1,0,0
26-09-2025,Andhra Pradesh,Guntur,522408,0,1,0
26-09-2025,Andhra Pradesh,Guntur,522503,2,0,0
26-09-2025,Andhra Pradesh,Hyderabad,500028,2,0,0
26-09-2025,Andhra Pradesh,Hyderabad,500031,1,0,0
26-09-2025,Andhra Pradesh,Kakinada,533005,1,0,0
26-09-2025,Andhra Pradesh,Karimnagar,505462,1,0,0
26-09-2025,Andhra Pradesh,Karimnagar,505530,0,1,0
26-09-2025,Andhra Pradesh,Khammam,507170,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521002,0,1,0
26-09-2025,Andhra Pradesh,Krishna,521104,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521131,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521132,0,1,0
26-09-2025,Andhra Pradesh,Krishna,521156,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521157,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521165,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521260,2,0,0
26-09-2025,Andhra Pradesh,Krishna,521333,1,0,0
26-09-2025,Andhra Pradesh,Krishna,521343,2,0,0
26-09-2025,Andhra Pradesh,Kurnool,518001,3,0,0
26-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
26-09-2025,Andhra Pradesh,Kurnool,518467,2,0,0
26-09-2025,Andhra Pradesh,Kurnool,518543,1,0,0
26-09-2025,Andhra Pradesh,Mahbubnagar,509103,2,0,0
26-09-2025,Andhra Pradesh,Medak,502247,2,0,0
26-09-2025,Andhra Pradesh,Medak,502291,1,0,0
